46003,0.12%, 49.94%, 50.06%,-
46005,18.34%, 59.17%, 40.83%,-
46007,12.41%, 56.20%, 43.80%,-
46009,14.18%, 57.09%, 42.91%,-
46011,31.51%, 65.75%, 34.25%,-
46013,0.90%, 50.45%, 49.55%,-
46015,6.56%, 46.72%, 53.28%,-
46017,6.37%, 46.82%, 53.18%,-
46019,30.89%, 65.44%, 34.56%,-
46021,57.21%, 78.61%, 21.39%,-
46023,5.92%, 47.04%, 52.96%,-
46025,22.11%, 61.05%, 38.95%,-
46027,19.23%, 59.61%, 40.39%,-
46029,10.45%, 55.23%, 44.77%,-
46031,8.27%, 54.13%, 45.87%,-
46033,27.17%, 63.58%, 36.42%,-
46035,0.04%, 49.98%, 50.02%,-
46037,3.83%, 48.09%, 51.91%,-
46039,23.83%, 61.92%, 38.08%,-
46041,5.61%, 52.80%, 47.20%,-
46043,57.45%, 78.73%, 21.27%,-
46045,3.57%, 51.78%, 48.22%,-
46047,27.21%, 63.60%, 36.40%,-
46049,8.63%, 54.31%, 45.69%,-
46051,10.52%, 55.26%, 44.74%,-
46053,7.42%, 53.71%, 46.29%,-
46055,24.44%, 62.22%, 37.78%,-
46057,26.98%, 63.49%, 36.51%,-
46059,14.53%, 57.27%, 42.73%,-
46061,2.95%, 48.53%, 51.47%,-
46063,27.79%, 63.89%, 36.11%,-
46065,23.97%, 61.99%, 38.01%,-
46067,43.43%, 71.72%, 28.28%,-
46069,7.89%, 53.94%, 46.06%,-
46071,22.70%, 61.35%, 38.65%,-
46073,14.89%, 57.45%, 42.55%,-
46075,20.71%, 60.36%, 39.64%,-
46077,26.51%, 63.26%, 36.74%,-
46079,22.56%, 61.28%, 38.72%,-
46081,32.11%, 66.06%, 33.94%,-
46083,28.31%, 64.16%, 35.84%,-
46085,15.56%, 57.78%, 42.22%,-
46087,13.85%, 56.93%, 43.07%,-
46089,58.52%, 79.26%, 20.74%,-
46091,0.89%, 50.44%, 49.56%,-
46093,15.79%, 57.89%, 42.11%,-
46095,20.56%, 60.28%, 39.72%,-
46097,2.27%, 51.13%, 48.87%,-
46099,21.06%, 60.53%, 39.47%,-
46101,4.98%, 52.49%, 47.51%,-
46103,20.62%, 60.31%, 39.69%,-
46105,20.57%, 60.29%, 39.71%,-
46107,13.82%, 56.91%, 43.09%,-
46109,3.90%, 48.05%, 51.95%,-
46111,0.20%, 50.10%, 49.90%,-
46113,26.82%, 36.59%, 63.41%,-
46115,3.30%, 51.65%, 48.35%,-
46117,3.69%, 48.15%, 51.85%,-
46119,28.29%, 64.14%, 35.86%,-
46121,0.28%, 50.14%, 49.86%,-
46123,17.04%, 58.52%, 41.48%,-
46125,45.40%, 72.70%, 27.30%,-
46127,7.11%, 53.56%, 46.44%,-
46129,24.21%, 62.11%, 37.89%,-
46135,14.09%, 57.04%, 42.96%,-
46137,5.19%, 52.59%, 47.41%,-
47001,6.01%, 52.56%, 46.55%, 0.90%
47003,25.50%, 36.81%, 62.32%, 0.87%
47005,6.55%, 45.20%, 51.75%,-
47007,18.68%, 58.69%, 40.01%, 1.31%
47009,36.93%, 68.20%, 31.27%, 0.54%
47011,40.39%, 69.69%, 29.30%, 1.00%
47013,23.44%, 61.21%, 37.77%, 1.01%
47015,3.22%, 48.05%, 51.27%, 0.68%
47017,20.45%, 59.36%, 38.91%, 1.72%
47019,55.72%, 77.31%, 21.60%, 1.09%
47021,46.03%, 26.20%, 72.23%, 1.57%
47023,20.10%, 59.05%, 38.95%, 1.99%
47025,28.83%, 64.20%, 35.37%, 0.43%
47027,5.79%, 52.14%, 46.34%, 1.52%
47029,63.48%, 81.30%, 17.81%, 0.89%
47031,19.48%, 39.79%, 59.26%, 0.95%
47033,0.96%, 48.69%, 47.73%, 0.43%
47035,22.98%, 60.70%, 37.72%, 1.59%
47037,6.72%, 46.25%, 52.98%, 0.77%
47039,11.80%, 54.76%, 42.96%, 2.28%
47041,3.54%, 47.59%, 51.12%, 1.29%
47043,33.97%, 32.71%, 66.68%, 0.61%
47045,2.79%, 49.95%, 47.15%, 0.21%
47047,17.08%, 48.95%, 31.87%, 0.71%
47049,45.15%, 71.89%, 26.74%, 1.37%
47051,42.02%, 28.59%, 70.61%, 0.80%
47053,5.50%, 45.66%, 51.16%, 0.26%
47055,50.38%, 24.54%, 74.91%, 0.55%
47057,52.25%, 75.86%, 23.61%, 0.53%
47059,33.36%, 66.55%, 33.19%, 0.26%
47061,45.84%, 26.55%, 72.40%, 1.05%
47063,38.76%, 69.23%, 30.47%, 0.29%
47065,12.94%, 55.70%, 42.77%, 1.53%
47067,65.40%, 82.56%, 17.16%, 0.27%
47069,3.05%, 44.42%, 47.48%, 0.11%
47071,32.03%, 65.18%, 33.15%, 1.67%
47073,45.74%, 72.48%, 26.74%, 0.79%
47075,20.37%, 35.63%, 56.00%, 0.63%
47077,41.09%, 70.14%, 29.06%, 0.80%
47079,24.55%, 36.93%, 61.48%, 1.60%
47081,31.92%, 33.20%, 65.12%, 1.68%
47083,51.14%, 23.87%, 75.02%, 1.11%
47085,38.93%, 29.90%, 68.83%, 1.27%
47087,18.59%, 39.80%, 58.38%, 1.82%
47089,58.01%, 78.79%, 20.79%, 0.42%
47091,73.89%, 86.74%, 12.85%, 0.41%
47093,22.59%, 61.00%, 38.40%, 0.60%
47095,28.54%, 34.03%, 62.58%, 0.51%
47097,44.29%, 27.36%, 71.65%, 0.99%
47099,7.96%, 53.66%, 45.70%, 0.64%
47101,49.44%, 25.09%, 74.52%, 0.39%
47103,54.18%, 22.53%, 76.71%, 0.76%
47105,32.20%, 65.47%, 33.27%, 1.26%
47107,22.98%, 61.16%, 38.19%, 0.65%
47109,20.32%, 59.15%, 38.83%, 2.02%
47111,50.61%, 74.80%, 24.19%, 1.00%
47113,4.41%, 50.09%, 45.68%, 0.17%
47115,7.96%, 45.30%, 53.27%, 1.43%
47117,35.42%, 31.87%, 67.29%, 0.84%
47119,22.81%, 37.99%, 60.81%, 1.20%
47121,13.08%, 56.14%, 43.05%, 0.81%
47123,19.12%, 59.05%, 39.93%, 1.02%
47125,49.51%, 24.83%, 74.34%, 0.83%
47127,46.34%, 26.37%, 72.70%, 0.93%
47129,17.25%, 58.13%, 40.88%, 0.99%
47131,5.42%, 46.36%, 51.78%, 1.85%
47133,13.12%, 43.06%, 56.19%, 0.75%
47135,24.81%, 37.13%, 61.95%, 0.92%
47137,34.11%, 67.05%, 32.95%,-
47139,17.46%, 58.30%, 40.84%, 0.85%
47141,2.33%, 48.65%, 50.98%, 0.37%
47143,21.09%, 59.78%, 38.69%, 1.54%
47145,13.65%, 56.25%, 42.60%, 1.14%
47147,38.65%, 30.15%, 68.80%, 1.05%
47149,17.05%, 40.95%, 58.00%, 1.05%
47151,49.94%, 74.84%, 24.89%, 0.27%
47153,13.72%, 42.48%, 56.19%, 1.33%
47155,70.46%, 85.05%, 14.59%, 0.36%
47157,0.52%, 49.37%, 48.85%, 1.78%
47159,19.95%, 39.43%, 59.38%, 1.18%
47161,53.27%, 22.59%, 75.86%, 1.55%
47163,20.28%, 59.46%, 39.18%, 1.36%
47165,31.15%, 34.02%, 65.17%, 0.81%
47167,34.21%, 30.91%, 65.12%, 0.41%
47169,53.69%, 22.71%, 76.40%, 0.88%
47171,50.26%, 75.04%, 24.78%, 0.19%
47173,51.94%, 75.63%, 23.68%, 0.69%
47175,17.69%, 40.30%, 57.99%, 1.71%
47177,7.48%, 45.92%, 53.40%, 0.68%
47179,40.35%, 69.93%, 29.59%, 0.48%
47181,51.16%, 75.21%, 24.04%, 0.75%
47183,11.65%, 43.69%, 55.35%, 0.96%
47185,12.06%, 43.15%, 55.20%, 1.65%
47187,24.52%, 37.34%, 61.86%, 0.80%
47189,17.77%, 40.77%, 58.54%, 0.69%
48001,4.96%, 52.16%, 47.21%, 0.63%
48003,7.95%, 45.47%, 53.42%, 1.11%
48005,15.00%, 41.32%, 56.32%, 0.14%
48007,8.92%, 45.31%, 54.23%, 0.46%
48009,32.67%, 33.61%, 66.29%, 0.10%
48011,14.30%, 56.74%, 42.44%, 0.81%
48013,16.79%, 41.55%, 58.34%, 0.11%
48015,6.77%, 52.92%, 46.15%, 0.94%
48017,5.11%, 51.96%, 46.85%, 1.19%
48019,27.16%, 63.48%, 36.32%, 0.20%
48021,40.64%, 29.61%, 70.25%, 0.15%
48023,25.41%, 37.27%, 62.68%, 0.05%
48025,7.04%, 46.38%, 53.42%, 0.21%
48027,39.54%, 30.13%, 69.67%, 0.20%
48029,8.16%, 45.59%, 53.74%, 0.67%
48031,19.58%, 39.96%, 59.54%, 0.50%
48033,15.57%, 40.39%, 55.96%,-
48035,5.65%, 46.89%, 52.54%, 0.57%
48037,21.53%, 39.01%, 60.54%, 0.45%
48039,1.47%, 50.13%, 48.66%, 1.22%
48041,12.92%, 43.46%, 56.38%, 0.16%
48043,1.37%, 50.51%, 49.14%, 0.34%
48045,3.33%, 47.93%, 51.26%, 0.81%
48047,54.44%, 22.58%, 77.02%, 0.40%
48049,2.86%, 48.26%, 51.11%, 0.63%
48051,57.08%, 21.38%, 78.46%, 0.16%
48053,19.52%, 39.95%, 59.48%, 0.57%
48055,29.54%, 35.10%, 64.64%, 0.26%
48057,10.07%, 44.49%, 54.56%, 0.95%
48059,10.50%, 44.43%, 54.93%, 0.63%
48061,9.83%, 45.01%, 54.84%, 0.15%
48063,19.73%, 39.68%, 59.41%, 0.91%
48065,15.70%, 57.62%, 41.92%, 0.46%
48067,11.57%, 43.89%, 55.46%, 0.64%
48069,30.81%, 34.01%, 64.82%, 1.18%
48071,9.38%, 44.74%, 54.12%, 1.14%
48073,16.63%, 41.02%, 57.65%, 1.33%
48075,13.81%, 56.78%, 42.97%, 0.25%
48077,24.76%, 37.49%, 62.25%, 0.26%
48079,22.82%, 38.59%, 61.41%,-
48081,16.14%, 41.43%, 57.56%, 1.01%
48083,7.34%, 53.48%, 46.14%, 0.38%
48085,14.89%, 42.20%, 57.10%, 0.70%
48087,22.05%, 60.83%, 38.78%, 0.39%
48089,9.18%, 44.95%, 54.13%, 0.92%
48091,25.04%, 62.38%, 37.34%, 0.28%
48093,3.94%, 47.73%, 51.67%, 0.60%
48095,15.78%, 42.03%, 57.81%, 0.16%
48097,11.36%, 55.50%, 44.15%, 0.35%
48099,29.17%, 35.23%, 64.41%, 0.36%
48101,45.26%, 27.19%, 72.45%, 0.37%
48103,10.84%, 43.24%, 54.08%, 0.06%
48105,10.21%, 54.93%, 44.72%, 0.35%
48107,33.32%, 33.13%, 66.46%, 0.41%
48109,6.62%, 46.15%, 52.77%, 1.08%
48111,6.97%, 53.15%, 46.18%, 0.66%
48113,25.17%, 62.16%, 36.99%, 0.85%
48115,2.31%, 50.89%, 48.59%, 0.52%
48117,21.65%, 60.44%, 38.79%, 0.78%
48119,49.13%, 25.11%, 74.24%, 0.66%
48121,3.22%, 51.48%, 48.26%, 0.26%
48123,10.14%, 54.94%, 44.80%, 0.26%
48125,34.47%, 32.42%, 66.89%, 0.68%
48127,15.48%, 42.16%, 57.64%, 0.20%
48129,10.87%, 55.29%, 44.42%, 0.29%
48131,64.89%, 17.53%, 82.42%, 0.04%
48133,4.67%, 52.09%, 47.42%, 0.50%
48135,10.40%, 53.91%, 43.52%, 0.05%
48137,46.17%, 72.46%, 26.29%, 1.25%
48139,22.79%, 38.42%, 61.21%, 0.38%
48141,9.39%, 45.20%, 54.59%, 0.21%
48143,3.95%, 51.69%, 47.74%, 0.58%
48145,37.06%, 31.40%, 68.46%, 0.14%
48147,39.72%, 30.04%, 69.76%, 0.20%
48149,21.92%, 38.83%, 60.75%, 0.42%
48151,48.47%, 25.57%, 74.05%, 0.38%
48153,4.70%, 51.94%, 47.24%, 0.82%
48155,45.53%, 27.14%, 72.66%, 0.20%
48157,13.46%, 42.81%, 56.27%, 0.92%
48159,29.76%, 34.95%, 64.71%, 0.34%
48161,10.08%, 44.63%, 54.71%, 0.66%
48163,19.83%, 39.83%, 59.66%, 0.50%
48165,0.72%, 49.98%, 49.26%, 0.76%
48167,18.53%, 40.10%, 58.64%, 1.26%
48169,5.84%, 46.76%, 52.60%, 0.63%
48171,53.35%, 76.62%, 23.27%, 0.11%
48173,15.03%, 41.53%, 56.56%, 1.91%
48175,2.06%, 50.93%, 48.87%, 0.21%
48177,27.41%, 36.22%, 63.62%, 0.16%
48179,37.67%, 68.76%, 31.09%, 0.16%
48181,14.82%, 42.44%, 57.26%, 0.31%
48183,15.55%, 56.99%, 41.44%, 1.56%
48185,23.76%, 37.90%, 61.66%, 0.43%
48187,7.97%, 53.88%, 45.91%, 0.21%
48189,12.76%, 56.07%, 43.31%, 0.62%
48191,11.86%, 44.02%, 55.88%, 0.09%
48193,16.66%, 58.17%, 41.51%, 0.33%
48195,44.05%, 71.89%, 27.84%, 0.27%
48197,10.92%, 55.44%, 44.52%, 0.04%
48199,34.10%, 32.79%, 66.89%, 0.33%
48201,6.11%, 51.68%, 45.57%, 0.35%
48203,4.98%, 46.39%, 51.36%, 2.25%
48205,1.96%, 50.67%, 48.71%, 0.61%
48207,52.33%, 23.73%, 76.05%, 0.22%
48209,28.92%, 35.46%, 64.39%, 0.15%
48211,43.52%, 71.72%, 28.20%, 0.08%
48213,14.91%, 42.23%, 57.14%, 0.64%
48215,15.54%, 42.05%, 57.59%, 0.35%
48217,32.06%, 33.76%, 65.83%, 0.41%
48219,18.85%, 40.29%, 59.15%, 0.56%
48221,13.49%, 43.12%, 56.61%, 0.27%
48223,20.74%, 39.52%, 60.26%, 0.22%
48225,25.37%, 36.30%, 61.67%, 2.03%
48227,17.29%, 40.83%, 58.12%, 1.06%
48229,20.73%, 38.98%, 59.71%, 1.31%
48231,0.39%, 49.55%, 49.94%, 0.51%
48233,32.18%, 65.99%, 33.81%, 0.21%
48235,1.64%, 48.87%, 50.51%, 0.62%
48237,10.81%, 55.18%, 44.37%, 0.45%
48239,15.06%, 42.04%, 57.10%, 0.86%
48241,17.61%, 41.03%, 58.64%, 0.33%
48243,3.41%, 47.77%, 51.18%, 1.05%
48245,15.84%, 41.80%, 57.63%, 0.57%
48247,69.71%, 15.15%, 84.85%,-
48249,31.52%, 34.18%, 65.71%, 0.11%
48251,7.90%, 53.49%, 45.59%, 0.91%
48253,11.55%, 44.04%, 55.60%, 0.36%
48255,25.21%, 37.36%, 62.57%, 0.07%
48257,5.05%, 47.10%, 52.15%, 0.75%
48259,47.38%, 73.52%, 26.14%, 0.33%
48261,2.63%, 48.68%, 51.32%,-
48263,40.97%, 29.37%, 70.34%, 0.29%
48265,41.97%, 70.76%, 28.79%, 0.46%
48267,11.89%, 55.79%, 43.89%, 0.32%
48269,54.34%, 22.54%, 76.88%, 0.58%
48271,25.83%, 37.08%, 62.92%,-
48273,28.66%, 35.66%, 64.32%, 0.02%
48275,30.31%, 34.75%, 65.06%, 0.19%
48277,12.34%, 43.68%, 56.02%, 0.31%
48279,5.41%, 46.01%, 51.42%, 0.02%
48281,5.75%, 46.84%, 52.59%, 0.57%
48283,37.48%, 31.17%, 68.64%, 0.19%
48285,45.18%, 27.29%, 72.47%, 0.24%
48287,13.10%, 42.76%, 55.85%, 1.39%
48289,34.84%, 32.34%, 67.18%, 0.48%
48291,7.37%, 45.76%, 53.12%, 1.12%
48293,26.29%, 36.71%, 63.00%, 0.29%
48295,55.58%, 77.67%, 22.08%, 0.25%
48297,15.26%, 57.52%, 42.26%, 0.22%
48299,23.21%, 38.26%, 61.47%, 0.27%
48301,4.21%, 44.21%, 48.42%,-
48303,13.27%, 56.35%, 43.08%, 0.57%
48305,32.33%, 33.52%, 65.85%, 0.63%
48307,15.07%, 42.39%, 57.46%, 0.15%
48309,14.72%, 42.46%, 57.17%, 0.37%
48311,0.21%, 50.10%, 49.90%,-
48313,19.46%, 39.11%, 58.57%, 0.06%
48315,9.58%, 43.88%, 53.46%, 0.47%
48317,39.98%, 29.09%, 69.08%, 1.83%
48319,18.21%, 58.79%, 40.58%, 0.64%
48321,0.07%, 49.60%, 49.53%, 0.87%
48323,40.16%, 29.87%, 70.03%, 0.09%
48325,6.80%, 46.43%, 53.23%, 0.34%
48327,10.65%, 55.32%, 44.68%,-
48329,31.18%, 64.28%, 33.11%, 0.22%
48331,31.35%, 34.16%, 65.51%, 0.32%
48333,7.58%, 53.63%, 46.05%, 0.32%
48335,27.55%, 36.06%, 63.61%, 0.33%
48337,5.49%, 47.05%, 52.54%, 0.40%
48339,2.90%, 47.70%, 50.60%, 1.70%
48341,22.76%, 61.19%, 38.43%, 0.37%
48343,10.81%, 44.27%, 55.08%, 0.65%
48345,4.40%, 51.50%, 47.10%, 1.39%
48347,7.13%, 45.19%, 52.32%, 0.15%
48349,24.48%, 37.76%, 62.24%,-
48351,40.89%, 29.19%, 70.08%, 0.73%
48353,14.56%, 42.66%, 57.22%, 0.12%
48355,21.61%, 39.09%, 60.70%, 0.21%
48357,56.35%, 78.11%, 21.76%, 0.13%
48359,2.02%, 48.68%, 50.70%, 0.62%
48361,24.56%, 37.46%, 62.02%, 0.52%
48363,5.69%, 46.93%, 52.63%, 0.44%
48365,1.70%, 50.11%, 48.41%, 1.48%
48367,2.27%, 48.50%, 50.77%, 0.73%
48369,20.96%, 60.09%, 39.12%, 0.79%
48371,9.85%, 44.58%, 54.44%, 0.98%
48373,22.89%, 37.74%, 60.63%, 1.64%
48375,22.44%, 61.14%, 38.70%, 0.16%
48377,39.26%, 30.13%, 69.39%, 0.48%
48379,25.81%, 37.10%, 62.90%,-
48381,35.80%, 67.76%, 31.96%, 0.28%
48383,11.67%, 43.24%, 54.91%, 1.86%
48385,15.93%, 57.73%, 41.81%, 0.46%
48387,30.14%, 34.79%, 64.94%, 0.27%
48389,17.95%, 40.53%, 58.48%, 0.99%
48391,25.16%, 37.37%, 62.53%, 0.11%
48393,52.81%, 76.18%, 23.37%, 0.45%
48395,47.95%, 25.86%, 73.81%, 0.33%
48397,16.74%, 41.19%, 57.93%, 0.88%
48399,4.66%, 52.22%, 47.56%, 0.22%
48401,14.86%, 55.36%, 40.50%, 1.79%
48403,31.96%, 33.59%, 65.55%, 0.87%
48405,32.16%, 32.52%, 64.68%, 0.31%
48407,42.48%, 28.54%, 71.02%, 0.45%
48409,25.23%, 37.29%, 62.52%, 0.19%
48411,19.07%, 40.28%, 59.35%, 0.38%
48413,12.86%, 56.24%, 43.39%, 0.37%
48415,14.84%, 42.25%, 57.09%, 0.66%
48417,2.08%, 48.96%, 51.04%,-
48419,31.78%, 33.63%, 65.41%, 0.96%
48421,38.37%, 69.08%, 30.72%, 0.20%
48423,17.04%, 57.84%, 40.80%, 1.37%
48425,12.00%, 55.13%, 43.13%, 1.75%
48427,87.03%, 6.46%, 93.49%, 0.05%
48429,10.14%, 54.94%, 44.80%, 0.26%
48431,2.93%, 48.53%, 51.47%,-
48433,47.57%, 26.09%, 73.66%, 0.26%
48435,4.06%, 47.97%, 52.03%,-
48437,15.05%, 42.22%, 57.27%, 0.52%
48439,10.10%, 54.75%, 44.66%, 0.59%
48441,13.45%, 56.62%, 43.17%, 0.21%
48443,9.44%, 45.05%, 54.49%, 0.46%
48445,7.90%, 45.84%, 53.75%, 0.41%
48447,21.78%, 38.98%, 60.76%, 0.26%
48449,9.81%, 44.80%, 54.61%, 0.59%
48451,7.51%, 53.63%, 46.12%, 0.26%
48453,9.98%, 44.87%, 54.85%, 0.27%
48455,35.95%, 31.23%, 67.18%, 1.59%
48457,5.99%, 52.75%, 46.76%, 0.49%
48459,17.75%, 40.73%, 58.48%, 0.79%
48461,7.50%, 45.34%, 52.84%, 1.82%
48463,25.06%, 62.33%, 37.27%, 0.39%
48465,13.82%, 43.05%, 56.87%, 0.08%
48467,14.19%, 42.68%, 56.88%, 0.44%
48469,11.43%, 44.16%, 55.58%, 0.26%
48471,2.28%, 48.57%, 50.85%, 0.58%
48473,0.62%, 49.18%, 48.57%, 2.25%
48475,6.62%, 45.77%, 52.39%, 1.84%
48477,16.69%, 58.21%, 41.52%, 0.27%
48479,69.59%, 15.19%, 84.78%, 0.03%
48481,19.12%, 40.04%, 59.16%, 0.79%
48483,17.06%, 58.43%, 41.37%, 0.20%
48485,7.35%, 46.25%, 53.60%, 0.14%
48487,9.30%, 54.51%, 45.21%, 0.27%
48489,21.28%, 39.20%, 60.48%, 0.32%
48491,37.88%, 30.86%, 68.74%, 0.39%
48493,39.86%, 30.02%, 69.88%, 0.10%
48495,2.46%, 48.02%, 50.48%, 1.51%
48497,1.82%, 50.72%, 48.90%, 0.38%
48499,4.56%, 46.95%, 51.51%, 1.55%
48501,9.62%, 54.49%, 44.88%, 0.63%
48503,7.81%, 45.84%, 53.65%, 0.51%
48505,44.39%, 27.81%, 72.19%,-
48507,3.73%, 51.59%, 47.86%, 0.54%
49001,8.70%, 45.65%, 54.35%,-
49003,26.50%, 63.23%, 36.74%, 0.03%
49005,35.29%, 67.65%, 32.35%,-
49007,34.27%, 32.79%, 67.06%, 0.16%
49009,9.86%, 44.95%, 54.82%, 0.23%
49011,14.72%, 57.34%, 42.62%, 0.03%
49013,14.01%, 56.98%, 42.98%, 0.04%
49015,1.79%, 50.89%, 49.11%,-
49017,39.38%, 69.69%, 30.31%,-
49019,16.80%, 58.40%, 41.60%,-
49021,27.83%, 63.91%, 36.07%, 0.02%
49023,1.91%, 50.95%, 49.05%,-
49025,60.88%, 80.44%, 19.56%,-
49027,22.39%, 61.15%, 38.76%, 0.08%
49029,10.94%, 55.44%, 44.49%, 0.07%
49031,29.43%, 64.71%, 35.29%,-
49033,27.43%, 63.72%, 36.28%,-
49035,8.98%, 54.49%, 45.51%,-
49037,25.43%, 62.72%, 37.28%,-
49039,20.74%, 60.35%, 39.60%, 0.05%
49041,30.39%, 65.18%, 34.80%, 0.02%
49043,13.81%, 56.91%, 43.09%,-
49045,9.70%, 45.10%, 54.80%, 0.10%
49047,35.24%, 67.62%, 32.38%,-
49049,8.03%, 53.99%, 45.95%, 0.06%
49051,16.25%, 58.11%, 41.85%, 0.04%
49053,37.81%, 68.90%, 31.10%,-
49055,7.73%, 53.86%, 46.14%,-
49057,4.18%, 47.88%, 52.06%, 0.07%
50001,30.05%, 65.03%, 34.97%,-
50003,22.38%, 61.19%, 38.80%, 0.01%
50005,39.38%, 69.69%, 30.31%,-
50007,12.94%, 43.53%, 56.47%,-
50009,15.03%, 57.51%, 42.49%,-
50011,12.70%, 43.65%, 56.35%,-
50013,1.30%, 49.35%, 50.65%,-
50015,52.04%, 76.02%, 23.98%,-
50017,54.46%, 77.23%, 22.77%,-
50019,19.96%, 59.98%, 40.02%,-
50021,13.64%, 56.82%, 43.18%,-
50023,19.01%, 59.49%, 40.48%, 0.02%
50025,35.37%, 67.69%, 32.31%,-
50027,33.88%, 66.94%, 33.05%, 0.01%
51001,3.73%, 47.95%, 51.68%, 0.38%
51003,19.59%, 59.47%, 39.87%, 0.66%
51005,2.05%, 48.79%, 50.84%, 0.36%
51007,4.99%, 51.44%, 46.46%, 0.07%
51009,22.02%, 38.83%, 60.85%, 0.32%
51011,13.09%, 43.07%, 56.16%, 0.77%
51013,3.34%, 51.40%, 48.06%, 0.54%
51015,35.40%, 67.36%, 31.96%, 0.68%
51017,1.33%, 50.59%, 49.26%, 0.16%
51019,3.93%, 47.87%, 51.80%, 0.33%
51021,1.56%, 50.75%, 49.19%, 0.06%
51023,14.15%, 56.79%, 42.64%, 0.58%
51025,34.65%, 31.58%, 66.23%, 0.03%
51027,21.91%, 38.86%, 60.76%, 0.38%
51029,10.56%, 44.37%, 54.93%, 0.70%
51031,2.13%, 48.63%, 50.75%, 0.62%
51033,26.15%, 36.50%, 62.65%, 0.84%
51035,32.78%, 66.29%, 33.51%, 0.20%
51036,29.67%, 34.96%, 64.63%, 0.41%
51037,32.94%, 32.90%, 65.84%, 1.25%
51041,23.99%, 61.71%, 37.72%, 0.57%
51043,6.85%, 46.31%, 53.17%, 0.52%
51045,10.44%, 44.78%, 55.22%,-
51047,10.03%, 54.86%, 44.83%, 0.30%
51049,10.46%, 54.75%, 44.29%, 0.95%
51051,11.15%, 44.42%, 55.56%, 0.02%
51053,29.00%, 34.81%, 63.81%, 1.38%
51057,8.68%, 54.25%, 45.57%, 0.18%
51059,3.58%, 51.65%, 48.07%, 0.27%
51061,4.03%, 51.86%, 47.83%, 0.32%
51063,40.45%, 70.06%, 29.61%, 0.33%
51065,10.72%, 54.89%, 44.17%, 0.94%
51067,16.83%, 41.47%, 58.29%, 0.24%
51069,7.93%, 53.74%, 45.81%, 0.44%
51071,4.25%, 46.91%, 51.17%, 1.92%
51073,0.50%, 50.00%, 49.50%, 0.50%
51075,0.63%, 48.66%, 49.29%, 2.06%
51077,17.40%, 58.65%, 41.25%, 0.11%
51079,29.04%, 64.24%, 35.20%, 0.56%
51081,22.38%, 38.21%, 60.59%, 1.19%
51083,19.79%, 39.57%, 59.36%, 1.06%
51085,19.61%, 59.39%, 39.78%, 0.83%
51087,33.59%, 66.52%, 32.93%, 0.56%
51089,17.42%, 41.17%, 58.59%, 0.25%
51091,13.52%, 56.55%, 43.03%, 0.43%
51093,27.67%, 35.91%, 63.58%, 0.50%
51095,1.62%, 50.49%, 48.87%, 0.64%
51097,10.58%, 43.95%, 54.53%, 1.53%
51099,2.27%, 48.58%, 50.85%, 0.57%
51101,3.10%, 51.19%, 48.10%, 0.71%
51103,19.78%, 59.56%, 39.78%, 0.67%
51105,6.94%, 46.29%, 53.23%, 0.48%
51107,2.56%, 50.99%, 48.43%, 0.59%
51109,3.01%, 47.60%, 50.61%, 1.79%
51111,25.77%, 35.22%, 60.99%,-
51113,21.90%, 60.38%, 38.48%, 1.15%
51115,22.06%, 60.95%, 38.88%, 0.17%
51117,13.17%, 42.70%, 55.87%, 1.43%
51119,17.76%, 58.70%, 40.94%, 0.36%
51121,32.79%, 66.25%, 33.47%, 0.28%
51125,31.08%, 34.17%, 65.26%, 0.57%
51127,4.42%, 51.67%, 47.25%, 1.08%
51131,16.39%, 41.60%, 57.98%, 0.42%
51133,21.80%, 60.61%, 38.81%, 0.59%
51135,17.13%, 40.14%, 57.27%, 0.03%
51137,11.72%, 54.28%, 42.57%, 0.15%
51139,25.40%, 62.53%, 37.13%, 0.35%
51141,9.68%, 44.98%, 54.66%, 0.36%
51143,3.78%, 47.62%, 51.41%, 0.97%
51145,18.90%, 58.66%, 39.76%, 1.58%
51147,8.15%, 53.55%, 45.40%, 1.06%
51149,14.84%, 42.14%, 56.99%, 0.87%
51153,6.44%, 46.53%, 52.97%, 0.50%
51155,18.34%, 58.75%, 40.41%, 0.85%
51157,12.10%, 43.69%, 55.79%, 0.51%
51159,30.49%, 64.96%, 34.47%, 0.57%
51161,34.92%, 67.31%, 32.40%, 0.29%
51163,21.34%, 60.53%, 39.19%, 0.28%
51165,40.79%, 70.27%, 29.48%, 0.25%
51167,6.90%, 46.44%, 53.34%, 0.21%
51169,13.12%, 56.45%, 43.33%, 0.22%
51171,33.73%, 66.85%, 33.12%, 0.03%
51173,19.50%, 59.62%, 40.12%, 0.25%
51175,37.36%, 30.62%, 67.98%, 1.41%
51177,6.93%, 46.02%, 52.95%, 1.04%
51179,1.59%, 48.80%, 50.39%, 0.81%
51181,42.00%, 27.51%, 69.51%, 0.21%
51183,27.09%, 35.78%, 62.87%, 1.35%
51185,16.86%, 41.44%, 58.30%, 0.25%
51187,0.22%, 49.52%, 49.73%, 0.75%
51191,7.67%, 53.59%, 45.92%, 0.49%
51193,6.40%, 53.00%, 46.60%, 0.41%
51195,20.03%, 39.89%, 59.92%, 0.19%
51197,15.94%, 57.50%, 41.56%, 0.94%
51199,10.38%, 54.94%, 44.56%, 0.50%
51510,4.51%, 47.58%, 52.08%, 0.34%
51515,0%,-,-,-
