48271,15.79%, 55.47%, 39.68%, 0.40%,-
48273,42.05%, 25.56%, 67.61%, 2.82%,-
48275,59.61%, 15.44%, 75.05%,-,-
48277,62.45%, 12.76%, 75.21%, 2.86%, 9.17%
48279,30.55%, 32.46%, 63.01%, 1.19%,-
48281,33.38%, 16.84%, 57.72%, 1.11%,-
48283,63.38%, 16.88%, 80.25%, 0.32%,-
48285,12.84%, 3.13%, 39.10%, 1.31%, 4.51%
48287,5.59%, 14.65%, 32.09%, 0.63%, 14.96%
48289,24.43%, 10.58%, 54.06%,-, 3.56%
48291,0%,-,-,-,-
48293,51.83%, 12.04%, 63.86%, 1.33%, 11.83%
48295,9.14%, 51.77%, 42.63%,-,-
48297,14.72%, 32.46%, 47.18%,-,-
48299,39.01%, 16.85%, 60.90%, 0.37%,-
48301,0%,-,-,-,-
48303,67.22%, 14.05%, 81.27%, 0.48%,-
48305,67.74%, 11.14%, 78.89%, 1.76%,-
48307,52.01%, 19.16%, 71.17%, 0.09%,-
48309,42.52%, 21.19%, 63.71%, 0.65%, 2.46%
48311,36.79%, 31.13%, 67.92%, 0.94%,-
48313,34.37%, 5.60%, 57.73%, 0.53%, 12.79%
48315,3.36%, 34.69%, 38.05%, 0.35%, 26.90%
48317,58.86%, 18.86%, 77.71%,-,-
48319,5.20%, 39.97%, 45.17%, 1.04%,-
48321,3.54%, 43.90%, 47.44%,-, 2.77%
48323,25.89%, 62.32%, 36.42%, 1.26%,-
48325,14.98%, 45.71%, 30.73%, 0.53%,-
48327,1.41%, 47.65%, 46.24%, 0.70%,-
48329,59.53%, 19.94%, 79.47%, 0.59%,-
48331,26.45%, 7.68%, 53.81%,-, 8.43%
48333,34.30%, 20.57%, 55.70%,-,-
48335,71.18%, 10.47%, 81.65%,-,-
48337,51.77%, 19.79%, 71.57%,-,-
48339,50.48%, 14.00%, 64.48%,-, 9.93%
48341,76.52%, 11.30%, 87.83%, 0.87%,-
48343,55.62%, 18.06%, 73.68%, 0.77%, 7.49%
48345,78.01%, 10.23%, 88.24%, 1.53%,-
48347,53.32%, 8.73%, 65.79%,-, 10.12%
48349,48.47%, 15.87%, 64.35%, 0.60%, 4.80%
48351,40.72%, 8.68%, 62.87%, 1.80%, 4.49%
48353,64.82%, 15.16%, 79.98%, 1.13%,-
48355,48.56%, 21.55%, 70.12%, 1.91%, 2.81%
48357,34.94%, 32.53%, 67.47%,-,-
48359,45.31%, 27.08%, 72.40%, 0.52%,-
48361,72.12%, 9.34%, 81.47%, 2.78%,-
48363,59.99%, 15.75%, 75.74%, 0.51%,-
48365,49.31%, 16.15%, 65.46%, 1.45%, 5.73%
48367,53.90%, 20.60%, 74.50%, 0.59%,-
48369,14.37%, 41.06%, 55.43%, 0.88%,-
48371,0.98%, 48.40%, 47.42%, 0.37%,-
48373,43.19%, 19.84%, 63.04%,-, 4.28%
48375,57.37%, 20.21%, 77.58%, 2.20%,-
48377,31.69%, 33.33%, 65.03%, 1.64%,-
48379,34.60%, 23.95%, 58.56%,-, 3.30%
48381,32.12%, 33.21%, 65.34%, 1.45%,-
48383,100.00%,-, 100.00%,-,-
48385,21.36%, 35.92%, 57.28%, 0.32%,-
48387,41.38%, 22.58%, 63.96%, 1.47%, 9.21%
48389,66.55%, 16.55%, 83.09%, 0.36%,-
48391,20.62%, 55.81%, 35.19%, 0.16%,-
48393,47.28%, 25.10%, 72.38%, 0.42%,-
48395,44.49%, 8.95%, 64.97%, 0.28%, 5.33%
48397,77.36%, 10.46%, 87.83%, 1.71%,-
48399,46.63%, 17.90%, 64.53%, 0.22%,-
48401,28.29%, 26.02%, 54.31%, 1.29%, 9.92%
48403,37.36%, 6.19%, 64.67%, 1.83%,-
48405,5.89%, 7.84%, 42.62%, 1.04%,-
48407,19.39%,-, 46.31%, 1.74%, 25.04%
48409,32.67%, 32.25%, 64.92%, 2.83%,-
48411,32.38%, 12.20%, 59.21%, 1.76%,-
48413,42.76%, 26.64%, 69.41%,-,-
48415,64.61%, 15.01%, 79.62%,-,-
48417,42.88%, 22.01%, 64.90%, 0.19%,-
48419,63.36%, 6.42%, 72.77%,-, 7.45%
48421,37.05%, 30.68%, 67.73%, 1.59%,-
48423,48.32%, 15.13%, 63.45%, 1.95%, 11.83%
48425,28.34%, 24.60%, 52.94%,-,-
48427,64.89%, 17.55%, 82.45%,-,-
48429,59.41%, 16.69%, 76.09%,-,-
48431,72.58%, 9.14%, 81.72%,-,-
48433,40.59%, 24.50%, 65.08%, 0.18%,-
48435,28.20%, 34.10%, 62.30%,-,-
48437,49.00%, 24.58%, 73.59%, 1.83%,-
48439,52.29%, 20.38%, 72.66%, 2.09%, 4.87%
48441,66.94%, 12.31%, 79.25%, 0.33%,-
48443,22.39%, 35.45%, 57.84%, 2.24%,-
48445,65.07%, 10.99%, 76.06%,-,-
48447,65.66%, 14.46%, 80.12%,-,-
48449,32.65%, 28.30%, 60.95%, 0.67%, 8.02%
48451,61.09%, 15.52%, 76.61%, 2.61%,-
48453,39.58%, 20.39%, 59.97%, 1.03%, 6.44%
48455,32.62%, 11.08%, 57.00%,-, 4.52%
48457,67.34%, 8.26%, 76.53%, 1.08%, 4.95%
48459,26.01%, 26.44%, 52.45%, 1.80%, 4.59%
48461,29.58%, 35.21%, 64.79%,-,-
48463,49.56%, 23.21%, 72.77%, 1.08%,-
48465,16.99%, 41.23%, 58.22%, 0.56%,-
48467,38.37%, 22.71%, 61.07%, 1.06%,-
48469,5.11%, 41.62%, 36.51%, 0.85%, 3.51%
48471,22.29%, 23.45%, 45.73%, 0.46%, 8.59%
48473,36.00%, 13.36%, 53.92%, 0.40%, 17.92%
48475,38.49%, 29.81%, 68.30%, 1.89%,-
48477,14.63%, 21.24%, 24.72%, 0.06%, 14.63%
48479,14.77%, 41.90%, 56.67%, 1.43%,-
48481,0.68%, 36.06%, 35.38%,-, 5.25%
48483,42.29%, 26.33%, 68.62%, 0.27%,-
48485,42.98%, 27.49%, 70.46%, 2.05%,-
48487,50.78%, 21.73%, 72.50%, 0.06%,-
48489,70.97%, 14.52%, 85.48%,-,-
48491,24.43%, 16.21%, 53.00%, 2.22%,-
48493,3.77%, 46.09%, 42.33%, 0.79%,-
48495,78.95%, 10.53%, 89.47%,-,-
48497,53.28%, 21.25%, 74.53%, 1.87%,-
48499,26.74%, 25.25%, 51.99%,-, 4.46%
48501,95.06%,-, 97.53%,-,-
48503,68.37%, 14.22%, 82.59%, 0.61%,-
48505,32.43%, 66.22%, 33.78%,-,-
48507,41.27%, 25.57%, 66.84%,-,-
49001,17.15%, 57.49%, 40.34%, 2.18%,-
49003,18.77%, 58.86%, 40.09%, 1.05%,-
49005,8.77%, 53.88%, 45.11%, 1.01%,-
49007,3.26%, 47.05%, 43.79%,-,-
49009,48.44%, 73.44%, 25.00%, 1.56%,-
49011,20.16%, 59.75%, 39.59%, 0.66%,-
49013,28.43%, 61.76%, 33.33%, 1.95%,-
49015,10.68%, 53.59%, 42.91%, 0.67%,-
49017,44.03%, 71.49%, 27.46%, 1.05%,-
49019,4.68%, 51.17%, 46.49%, 2.34%,-
49021,41.69%, 69.60%, 27.91%, 0.10%,-
49023,12.06%, 53.12%, 41.07%, 1.26%,-
49025,45.65%, 72.61%, 26.96%, 0.43%,-
49027,29.36%, 62.56%, 33.20%, 0.65%,-
49029,15.56%, 57.57%, 42.01%, 0.42%,-
49031,30.25%, 63.82%, 33.57%, 2.61%,-
49033,33.83%, 66.92%, 33.08%,-,-
49035,16.89%, 54.73%, 37.84%,-,-
49037,32.59%, 64.81%, 32.22%, 0.12%,-
49039,21.47%, 60.15%, 38.69%, 1.16%,-
49041,27.11%, 62.84%, 35.73%, 1.43%,-
49043,25.02%, 59.79%, 34.77%,-,-
49045,19.07%, 56.15%, 37.09%,-,-
49047,23.98%, 60.47%, 36.49%, 0.27%,-
49049,9.46%, 53.34%, 43.88%, 2.77%,-
49051,22.78%, 61.05%, 38.26%, 0.69%,-
49053,6.03%, 52.78%, 46.75%, 0.46%,-
49055,26.92%, 61.97%, 35.05%, 0.78%,-
49057,13.41%, 50.71%, 37.30%,-,-
50001,79.02%, 88.93%, 9.91%, 1.16%,-
50003,43.78%, 71.43%, 27.65%, 0.92%,-
50005,52.64%, 75.85%, 23.21%, 0.95%,-
50007,33.60%, 66.41%, 32.80%, 0.79%,-
50009,38.30%, 68.90%, 30.60%, 0.50%,-
50011,34.63%, 66.72%, 32.09%, 1.19%,-
50013,44.29%, 71.60%, 27.31%, 1.08%,-
50015,65.80%, 82.07%, 16.26%, 1.67%,-
50017,58.99%, 78.93%, 19.94%, 1.13%,-
50019,70.74%, 84.99%, 14.26%, 0.75%,-
50021,47.00%, 73.10%, 26.10%, 0.79%,-
50023,52.71%, 75.76%, 23.06%, 1.18%,-
50025,61.51%, 80.36%, 18.85%, 0.80%,-
50027,65.71%, 82.56%, 16.85%, 0.60%,-
51001,65.20%, 16.49%, 81.69%, 1.81%,-
51003,49.15%, 25.42%, 74.58%,-,-
51005,5.15%, 51.94%, 46.79%, 1.27%,-
51007,36.59%, 31.18%, 67.77%, 1.05%,-
51009,72.91%, 13.23%, 86.14%, 0.63%,-
51011,62.69%, 18.41%, 81.10%, 0.48%,-
51013,8.66%, 53.32%, 44.65%, 2.03%,-
51015,10.29%, 44.01%, 54.29%, 1.70%,-
51017,2.68%, 50.99%, 48.31%, 0.70%,-
51019,50.02%, 24.49%, 74.51%, 1.01%,-
51021,8.51%, 54.26%, 45.74%,-,-
51023,3.54%, 48.17%, 51.71%, 0.12%,-
51025,74.47%, 12.56%, 87.04%, 0.40%,-
51027,22.96%, 61.42%, 38.46%, 0.11%,-
51029,41.24%, 29.28%, 70.53%, 0.19%,-
51031,55.58%, 21.58%, 77.16%, 1.27%,-
51033,36.28%, 31.30%, 67.58%, 1.12%,-
51035,33.10%, 66.47%, 33.37%, 0.16%,-
51036,18.32%, 40.59%, 58.91%, 0.50%,-
51037,55.20%, 22.28%, 77.48%, 0.24%,-
51041,51.76%, 23.61%, 75.37%, 1.02%,-
51043,63.52%, 15.78%, 79.30%, 2.36%,-
51045,9.44%, 45.06%, 54.51%, 0.43%,-
51047,49.23%, 25.27%, 74.50%, 0.23%,-
51049,56.31%, 21.47%, 77.78%, 0.75%,-
51051,8.24%, 53.62%, 45.38%, 1.01%,-
51053,54.61%, 22.57%, 77.18%, 0.24%,-
51057,51.90%, 24.05%, 75.95%,-,-
51059,23.35%, 37.71%, 61.06%, 1.22%,-
51061,41.06%, 29.26%, 70.32%, 0.41%,-
51063,46.01%, 72.65%, 26.65%, 0.70%,-
51065,58.02%, 20.36%, 78.38%, 1.26%,-
51067,12.19%, 43.83%, 56.01%, 0.16%,-
51069,20.66%, 39.13%, 59.79%, 1.07%,-
51071,11.42%, 44.14%, 55.56%, 0.30%,-
51073,40.66%, 29.21%, 69.87%, 0.93%,-
51075,28.57%, 35.22%, 63.79%, 1.00%,-
51077,9.46%, 54.73%, 45.27%,-,-
51079,14.92%, 57.18%, 42.27%, 0.55%,-
51081,58.18%, 20.63%, 78.81%, 0.56%,-
51083,56.25%, 21.73%, 77.98%, 0.30%,-
51085,59.93%, 19.77%, 79.70%, 0.53%,-
51087,50.93%, 23.26%, 74.19%, 2.55%,-
51089,10.91%, 44.04%, 54.95%, 1.01%,-
51091,11.09%, 55.31%, 44.22%, 0.47%,-
51093,51.14%, 24.38%, 75.52%, 0.10%,-
51095,53.87%, 22.51%, 76.38%, 1.11%,-
51097,31.44%, 34.28%, 65.72%,-,-
51099,0.80%, 50.30%, 49.50%, 0.20%,-
51101,33.08%, 32.90%, 65.98%, 1.12%,-
51103,48.72%, 25.27%, 73.99%, 0.73%,-
51105,15.16%, 57.48%, 42.33%, 0.19%,-
51107,38.43%, 30.21%, 68.64%, 1.16%,-
51109,37.09%, 31.11%, 68.20%, 0.70%,-
51111,58.88%, 20.08%, 78.96%, 0.97%,-
51113,7.23%, 45.80%, 53.03%, 1.17%,-
51115,47.66%, 25.23%, 72.90%, 1.87%,-
51117,71.69%, 13.97%, 85.66%, 0.37%,-
51119,44.01%, 27.91%, 71.92%, 0.16%,-
51121,8.85%, 53.78%, 44.92%, 1.30%,-
51125,42.50%, 28.68%, 71.18%, 0.15%,-
51127,27.09%, 36.45%, 63.55%,-,-
51131,62.56%, 18.42%, 80.98%, 0.59%,-
51133,41.28%, 28.96%, 70.25%, 0.79%,-
51135,68.41%, 15.79%, 84.21%,-,-
51137,47.08%, 26.41%, 73.49%, 0.10%,-
51139,14.13%, 56.81%, 42.68%, 0.50%,-
51141,3.18%, 51.53%, 48.35%, 0.13%,-
51143,39.86%, 29.83%, 69.69%, 0.49%,-
51145,30.30%, 34.48%, 64.78%, 0.74%,-
51147,60.62%, 19.59%, 80.21%, 0.21%,-
51149,49.01%, 25.10%, 74.11%, 0.79%,-
51153,33.25%, 33.25%, 66.50%, 0.25%,-
51155,2.95%, 48.43%, 51.37%, 0.20%,-
51157,33.02%, 33.33%, 66.35%, 0.32%,-
51159,21.82%, 39.09%, 60.91%,-,-
51161,14.50%, 41.85%, 56.35%, 1.80%,-
51163,12.79%, 43.34%, 56.13%, 0.53%,-
51165,8.63%, 53.71%, 45.07%, 1.22%,-
51167,1.95%, 50.90%, 48.95%, 0.14%,-
51169,18.85%, 59.34%, 40.49%, 0.17%,-
51171,12.66%, 56.05%, 43.39%, 0.56%,-
51173,10.75%, 55.16%, 44.41%, 0.44%,-
51175,67.26%, 15.80%, 83.06%, 1.14%,-
51177,7.19%, 45.56%, 52.76%, 1.68%,-
51179,13.21%, 56.51%, 43.30%, 0.19%,-
51181,61.99%, 18.70%, 80.69%, 0.61%,-
51183,53.28%, 23.15%, 76.43%, 0.42%,-
51185,15.24%, 57.51%, 42.27%, 0.21%,-
51187,41.30%, 28.34%, 69.63%, 2.03%,-
51191,8.53%, 54.14%, 45.61%, 0.24%,-
51193,49.62%, 25.09%, 74.72%, 0.19%,-
51195,11.09%, 55.29%, 44.20%, 0.51%,-
51197,17.84%, 58.74%, 40.90%, 0.36%,-
51199,50.13%, 24.40%, 74.54%, 1.06%,-
51510,20.85%, 38.71%, 59.56%, 1.72%,-
51515,0%,-,-,-,-
51520,38.80%, 30.34%, 69.14%, 0.53%,-
51530,25.90%, 36.93%, 62.83%, 0.24%,-
51540,49.04%, 24.95%, 73.99%, 1.07%,-
51550,0%,-,-,-,-
51570,0%,-,-,-,-
51580,0%,-,-,-,-
51590,54.00%, 22.25%, 76.25%, 1.49%,-
51595,0%,-,-,-,-
51600,0%,-,-,-,-
51610,0%,-,-,-,-
51620,0%,-,-,-,-
51630,31.58%, 33.48%, 65.06%, 1.46%,-
51640,0%,-,-,-,-
51650,58.54%, 19.82%, 78.36%, 1.83%,-
51660,8.42%, 53.86%, 45.45%, 0.69%,-
51670,40.29%, 29.50%, 69.78%, 0.72%,-
51678,0%,-,-,-,-
51680,54.45%, 22.30%, 76.75%, 0.95%,-
51683,0%,-,-,-,-
51685,0%,-,-,-,-
51690,0%,-,-,-,-
51700,7.90%, 45.27%, 53.17%, 1.56%,-
51710,42.38%, 28.35%, 70.73%, 0.93%,-
51720,0%,-,-,-,-
51730,61.85%, 18.90%, 80.75%, 0.35%,-
51735,0%,-,-,-,-
51740,49.84%, 24.40%, 74.24%, 1.36%,-
51750,23.79%, 37.12%, 60.91%, 1.97%,-
51760,52.89%, 23.04%, 75.93%, 1.03%,-
51770,33.40%, 32.60%, 66.00%, 1.40%,-
51775,0%,-,-,-,-
51790,13.74%, 42.86%, 56.60%, 0.55%,-
51800,42.74%, 28.12%, 70.86%, 1.02%,-
51810,0%,-,-,-,-
51820,0%,-,-,-,-
51830,45.61%, 27.19%, 72.81%,-,-
51840,15.08%, 41.54%, 56.62%, 1.85%,-
53001,44.47%, 67.15%, 22.68%, 2.82%,-
53003,38.21%, 64.84%, 26.63%, 0.16%,-
53005,26.67%, 52.01%, 25.34%, 2.78%,-
53007,35.34%, 58.55%, 23.21%, 3.81%,-
53009,24.50%, 53.76%, 14.81%, 2.18%,-
53011,20.56%, 52.20%, 31.64%, 1.52%,-
53013,33.30%, 64.18%, 30.88%, 2.29%,-
53015,39.76%, 61.49%, 21.72%, 1.08%,-
53017,24.39%, 57.86%, 33.47%, 2.44%,-
53019,6.40%, 43.56%, 37.16%, 0.52%,-
53021,14.20%, 44.46%, 30.26%, 0.95%,-
53023,37.92%, 66.03%, 28.12%, 1.14%,-
53025,29.33%, 58.24%, 28.91%, 1.18%,-
53027,21.87%, 50.94%, 29.07%, 0.91%,-
53029,22.90%, 51.19%, 16.52%, 0.99%,-
53031,44.00%, 61.57%, 17.58%, 3.33%,-
53033,29.70%, 54.69%, 16.21%, 1.23%,-
53035,16.47%, 49.41%, 13.37%, 1.07%,-
53037,33.03%, 54.54%, 21.51%, 1.11%,-
53039,32.55%, 59.38%, 26.83%, 3.06%,-
53041,32.26%, 54.59%, 19.60%, 1.19%,-
53043,35.17%, 65.04%, 29.87%, 2.01%,-
53045,34.51%, 56.04%, 21.53%, 2.70%,-
53047,30.09%, 54.98%, 24.88%, 1.64%,-
53049,43.59%, 65.57%, 21.98%, 0.91%,-
53051,21.54%, 54.30%, 32.76%, 1.16%,-
53053,26.39%, 51.89%, 19.44%, 3.17%,-
53055,50.96%, 66.64%, 15.68%, 0.96%,-
53057,24.88%, 51.62%, 17.85%, 1.77%,-
53059,20.88%, 52.71%, 31.83%, 1.16%,-
53061,22.59%, 52.48%, 14.86%, 2.78%,-
53063,29.58%, 60.55%, 30.97%, 3.00%,-
53065,31.05%, 55.68%, 24.64%, 1.20%,-
53067,27.75%, 52.77%, 18.50%, 3.70%,-
53069,38.51%, 57.64%, 19.14%, 1.75%,-
53071,41.07%, 67.60%, 26.53%, 1.91%,-
53073,34.00%, 57.52%, 14.37%, 1.57%,-
53075,36.07%, 64.68%, 28.61%, 2.39%,-
53077,38.54%, 59.39%, 20.85%, 2.82%,-
54001,14.82%, 56.58%, 41.75%, 1.67%,-
54003,8.82%, 53.95%, 45.13%, 0.92%,-
54005,2.73%, 50.31%, 47.58%, 0.08%,-
54007,0.06%, 49.91%, 49.85%, 0.23%,-
54009,17.45%, 57.36%, 39.91%, 2.74%,-
54011,1.24%, 50.11%, 48.87%, 1.02%,-
54013,2.96%, 48.48%, 51.44%, 0.09%,-
54015,12.75%, 56.37%, 43.63%,-,-
54017,46.50%, 72.96%, 26.46%, 0.58%,-
54019,7.82%, 52.98%, 45.16%, 1.86%,-
54021,6.24%, 46.58%, 52.82%, 0.60%,-
54023,65.43%, 82.15%, 16.72%, 1.12%,-
54025,1.45%, 48.99%, 50.45%, 0.56%,-
54027,29.05%, 35.02%, 64.06%, 0.92%,-
54029,30.55%, 63.43%, 32.88%, 1.37%,-
54031,19.56%, 40.12%, 59.67%, 0.21%,-
54033,14.45%, 55.67%, 41.22%, 0.60%,-
54035,20.87%, 60.30%, 39.42%, 0.28%,-
54037,28.89%, 35.27%, 64.16%, 0.57%,-
54039,10.27%, 54.33%, 44.06%, 1.61%,-
54041,16.18%, 57.14%, 40.96%, 1.91%,-
54043,11.48%, 55.58%, 44.09%, 0.33%,-
54045,12.92%, 43.32%, 56.24%, 0.44%,-
54047,41.26%, 70.58%, 29.33%, 0.09%,-
54049,13.26%, 55.23%, 41.97%, 2.80%,-
54051,19.34%, 58.22%, 38.89%, 0.80%,-
54053,21.15%, 59.88%, 38.73%, 1.39%,-
54055,3.80%, 51.73%, 47.93%, 0.34%,-
54057,17.95%, 57.90%, 39.96%, 2.14%,-
54059,10.80%, 44.60%, 55.40%,-,-
54061,31.47%, 63.99%, 32.52%, 0.80%,-
54063,8.71%, 54.25%, 45.54%, 0.22%,-
54065,43.47%, 71.48%, 28.01%, 0.51%,-
54067,1.74%, 50.53%, 48.79%, 0.68%,-
54069,20.33%, 58.62%, 38.29%, 0.31%,-
54071,6.85%, 46.51%, 53.37%, 0.12%,-
54073,6.64%, 52.91%, 46.26%, 0.83%,-
54075,5.46%, 52.32%, 46.85%, 0.83%,-
54077,50.86%, 74.73%, 23.88%, 1.39%,-
54079,10.90%, 54.49%, 43.58%, 1.93%,-
54081,12.84%, 56.19%, 43.35%, 0.45%,-
54083,5.74%, 46.11%, 51.85%, 2.04%,-
54085,35.83%, 67.39%, 31.56%, 1.05%,-
54087,15.70%, 57.78%, 42.08%, 0.14%,-
54089,0.82%, 50.24%, 49.42%, 0.33%,-
54091,22.01%, 60.02%, 38.01%, 1.97%,-
54093,11.47%, 53.34%, 41.87%, 0.83%,-
54095,34.34%, 66.33%, 31.98%, 1.69%,-
54097,55.00%, 77.17%, 22.17%, 0.66%,-
54099,8.93%, 45.54%, 54.46%,-,-
54101,10.83%, 44.51%, 55.34%, 0.14%,-
54103,6.20%, 46.37%, 52.58%, 1.05%,-
54105,9.93%, 54.88%, 44.95%, 0.16%,-
54107,8.34%, 53.72%, 45.38%, 0.90%,-
54109,23.56%, 61.78%, 38.22%,-,-
55001,56.60%, 76.13%, 19.53%, 1.35%,-
55003,51.79%, 70.94%, 19.15%, 1.12%,-
55005,75.16%, 84.23%, 9.08%,-,-
55007,56.30%, 73.34%, 17.03%,-,-
55009,34.63%, 61.66%, 27.03%, 0.85%,-
55011,77.11%, 85.40%, 8.28%, 1.55%,-
55013,68.76%, 79.57%, 7.35%,-,-
55015,65.97%, 78.26%, 12.30%, 0.73%,-
55017,69.08%, 82.57%, 13.49%, 1.66%,-
55019,70.23%, 79.74%, 9.51%, 1.91%,-
55021,69.73%, 83.25%, 13.52%, 3.23%,-
55023,51.34%, 74.29%, 22.95%, 2.77%,-
55025,60.92%, 77.46%, 16.55%, 1.66%,-
55027,61.82%, 77.46%, 15.64%, 1.00%,-
55029,79.43%, 88.34%, 8.91%, 2.75%,-
55031,47.87%, 67.53%, 19.66%, 0.97%,-
55033,80.14%, 87.85%, 7.71%, 1.77%,-
55035,69.23%, 81.62%, 12.39%,-,-
55037,77.69%, 86.94%, 9.25%, 0.95%,-
55039,54.31%, 74.58%, 20.27%, 1.02%,-
55041,55.21%, 75.13%, 19.93%, 1.16%,-
55043,64.37%, 80.92%, 16.55%, 2.54%,-
55045,74.87%, 84.68%, 9.81%, 1.69%,-
55047,56.14%, 75.53%, 19.39%, 1.18%,-
55049,67.29%, 81.42%, 14.13%, 1.00%,-
55051,65.55%, 77.70%, 12.15%,-,-
55053,76.28%, 85.93%, 9.65%, 1.93%,-
55055,63.66%, 80.38%, 16.72%, 2.90%,-
55057,66.88%, 81.22%, 14.34%, 1.22%,-
55059,64.11%, 77.81%, 13.70%, 0.63%,-
55061,60.85%, 78.83%, 17.98%, 0.27%,-
55063,54.95%, 73.96%, 19.01%,-,-
55065,55.00%, 76.11%, 21.11%, 0.70%,-
55067,41.27%, 68.65%, 27.38%, 0.78%,-
55069,55.84%, 72.11%, 16.28%, 1.09%,-
55071,38.75%, 61.70%, 14.86%, 0.49%,-
55073,44.13%, 65.53%, 12.31%, 0.76%,-
55075,59.38%, 75.55%, 16.17%, 1.08%,-
55077,54.72%, 76.22%, 21.50%, 2.28%,-
55078,0%,-,-,-,-
55079,21.43%, 51.58%, 17.89%, 0.37%,-
55081,71.30%, 83.29%, 12.00%,-,-
55083,61.16%, 78.16%, 17.00%, 0.97%,-
55085,42.62%, 64.93%, 22.31%, 1.34%,-
55087,53.76%, 74.69%, 20.93%, 0.97%,-
55089,57.68%, 75.60%, 17.92%, 0.49%,-
55091,72.52%, 84.91%, 12.38%, 2.71%,-
55093,70.64%, 82.62%, 11.98%,-,-
55095,67.85%, 80.47%, 12.62%, 1.83%,-
55097,33.97%, 65.39%, 31.42%, 0.83%,-
55099,60.55%, 74.23%, 13.68%, 1.14%,-
55101,53.72%, 71.95%, 18.23%, 1.25%,-
55103,59.16%, 77.04%, 17.88%, 1.60%,-
55105,70.87%, 83.53%, 12.65%, 1.64%,-
55107,64.49%, 77.60%, 13.12%,-,-
55109,51.89%, 73.34%, 21.45%, 1.77%,-
55111,74.86%, 84.79%, 9.93%,-,-
55113,64.92%, 79.28%, 14.35%, 1.71%,-
55115,54.76%, 73.64%, 6.62%, 0.86%,-
55117,49.31%, 68.95%, 10.89%, 0.52%,-
55119,54.30%, 72.69%, 7.57%, 1.34%,-
55121,71.50%, 84.24%, 12.74%, 3.02%,-
55123,76.55%, 86.03%, 9.47%, 1.48%,-
55125,47.40%, 66.06%, 18.65%, 1.76%,-
55127,65.08%, 80.68%, 15.60%, 1.44%,-
55129,64.64%, 78.26%, 13.62%,-,-
55131,59.64%, 76.78%, 17.14%, 0.65%,-
55133,48.82%, 71.63%, 22.81%, 1.54%,-
55135,74.16%, 83.04%, 8.88%, 1.10%,-
55137,75.34%, 85.17%, 9.83%, 1.00%,-
55139,49.91%, 69.53%, 19.63%, 1.03%,-
55141,53.47%, 70.60%, 10.81%, 1.46%,-
56001,20.87%, 59.16%, 38.29%,-,-
56003,32.79%, 65.80%, 33.01%, 1.19%,-
56005,34.68%, 66.69%, 32.01%, 1.30%,-
56007,26.97%, 60.65%, 33.68%,-,-
56009,39.22%, 69.41%, 30.19%, 0.40%,-
56011,34.77%, 67.24%, 32.47%, 0.29%,-
56013,36.98%, 67.61%, 30.63%, 1.76%,-
56015,45.89%, 72.73%, 26.84%, 0.44%,-
56017,36.41%, 64.61%, 28.20%,-,-
56019,39.07%, 69.36%, 30.29%, 0.35%,-
56021,29.26%, 62.60%, 33.33%,-,-
56023,26.57%, 61.06%, 34.49%,-,-
56025,40.39%, 66.20%, 25.81%,-,-
56027,47.34%, 73.52%, 26.18%, 0.30%,-
56029,41.71%, 70.53%, 28.82%, 0.65%,-
56031,33.24%, 65.68%, 32.45%, 1.87%,-
56033,33.20%, 60.43%, 27.23%,-,-
56035,0%,-,-,-,-
56037,16.39%, 54.14%, 37.75%,-,-
56039,0%,-,-,-,-
56041,13.09%, 55.82%, 42.73%, 1.45%,-
56043,29.14%, 64.31%, 35.16%, 0.53%,-
56045,39.03%, 68.65%, 29.62%, 1.73%,-
60010,0%,-,-,-,-
60020,0%,-,-,-,-
60030,0%,-,-,-,-
60040,0%,-,-,-,-
60050,0%,-,-,-,-
66010,0%,-,-,-,-
69085,0%,-,-,-,-
69100,0%,-,-,-,-
69110,0%,-,-,-,-
69120,0%,-,-,-,-
72001,0%,-,-,-,-
72003,0%,-,-,-,-
72005,0%,-,-,-,-
72007,0%,-,-,-,-
72009,0%,-,-,-,-
72011,0%,-,-,-,-
72013,0%,-,-,-,-
72015,0%,-,-,-,-
72017,0%,-,-,-,-
72019,0%,-,-,-,-
72021,0%,-,-,-,-
72023,0%,-,-,-,-
72025,0%,-,-,-,-
72027,0%,-,-,-,-
72029,0%,-,-,-,-
72031,0%,-,-,-,-
72033,0%,-,-,-,-
72035,0%,-,-,-,-
72037,0%,-,-,-,-
72039,0%,-,-,-,-
72041,0%,-,-,-,-
72043,0%,-,-,-,-
72045,0%,-,-,-,-
72047,0%,-,-,-,-
72049,0%,-,-,-,-
72051,0%,-,-,-,-
72053,0%,-,-,-,-
72054,0%,-,-,-,-
72055,0%,-,-,-,-
72057,0%,-,-,-,-
72059,0%,-,-,-,-
72061,0%,-,-,-,-
72063,0%,-,-,-,-
72065,0%,-,-,-,-
72067,0%,-,-,-,-
72069,0%,-,-,-,-
72071,0%,-,-,-,-
72073,0%,-,-,-,-
72075,0%,-,-,-,-
72077,0%,-,-,-,-
72079,0%,-,-,-,-
72081,0%,-,-,-,-
72083,0%,-,-,-,-
72085,0%,-,-,-,-
72087,0%,-,-,-,-
72089,0%,-,-,-,-
72091,0%,-,-,-,-
72093,0%,-,-,-,-
72095,0%,-,-,-,-
72097,0%,-,-,-,-
72099,0%,-,-,-,-
72101,0%,-,-,-,-
72103,0%,-,-,-,-
72105,0%,-,-,-,-
